name,score,address,img_url,reviews,open_hour
팜코리아약국,2.9,중랑구 면목로 352,,"[{'작성자': '😃', '별점': '5.0', '날짜': '2025.04.07.', '내용': '불친절한지 잘 모르겠구요.. 다른 약국보다 정말 현저하게 싸요 최곱니다', '좋아요': '0'}, {'작성자': 'Bluebee', '별점': '5.0', '날짜': '2025.01.22.', '내용': '2점대는 아닌것 같아서 후기 작성해요\n\n일단 서울에서 여기보다 저렴한 약국은 못 봤을 정도로 ... 더보기', '좋아요': '1'}, {'작성자': '😁🤑', '별점': '2.0', '날짜': '2025.01.07.', '내용': '장점 1가지 저렴해서 굳 \n약사가운 안입으신 분 매우 최악 \n사람 기분나쁘게 하는 화법때문에 그분이랑 말하기 싫어서 방문전 항상 고민함 \n방... 더보기', '좋아요': '1'}]","{'토': '09:00 ~ 21:00', '일': '09:00 ~ 19:00', '월': '08:30 ~ 22:00', '화': '08:30 ~ 22:00', '수': '08:30 ~ 22:00', '목': '08:30 ~ 22:00', '금': '08:30 ~ 22:00'}"
하나약국,5.0,중랑구 면목로 419 1층,,"[{'작성자': '이석환🎗', '별점': '5.0', '날짜': '2023.12.11.', '내용': '멀어도 항상 여기로만 갑니다. 엄청 친절하시고 약 하나를 사도 꼼꼼히\n사용법 알려주십니다.', '좋아요': '0'}, {'작성자': '한동규', '별점': '5.0', '날짜': '2020.01.30.', '내용': '약사님이 너무 친절하시고 자세히 설명해주셔서 너무 좋습니다. \n\n적극 추천합니다.', '좋아요': '1'}]","{'토': '09:00 ~ 20:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
면목백화점약국,3.4,중랑구 용마산로 328,,"[{'작성자': '차돌짬뽕', '별점': '1.0', '날짜': '2024.01.15.', '내용': '사장님들이라 해야 하나 약사님들 진짜 불친절해요 어려보이면 바로 그냥 반말부터 나오고요 기분 나빠서 다시는 안가려고요 주변에 약국이 없는것도 아니고 이렇게 별점 낮게... 더보기', '좋아요': '0'}, {'작성자': 'Appk.c', '별점': '5.0', '날짜': '2022.02.13.', '내용': '약국은 여기만 가요\n늦게까지 열고 친근하게 대해주셔서\n자주 갈 일은 없지만 한번 갈 때는 꼭 여기로 갑니다', '좋아요': '0'}, {'작성자': 'WONJUNG MIN', '별점': '5.0', '날짜': '2022.01.31.', '내용': '불친절 하다는 리뷰보고 가지말까 하다가 명절에 사가정에서 유일하게 늦은 시간까지 열려있는 약국이라서 방문 했는데 생각보다 그렇게 불친절하지는 않았습니다', '좋아요': '0'}]","{'토': '09:00 ~ 22:30', '일': '10:00 ~ 21:00', '월': '09:00 ~ 22:30', '화': '09:00 ~ 22:30', '수': '09:00 ~ 22:30', '목': '09:00 ~ 22:30', '금': '09:00 ~ 22:30'}"
365약국,0.0,중랑구 면목로 지하 407 면목역 지하1층 108호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA4MjhfMjEx%2FMDAxNzI0ODA5NDU4MTkw.Lw3TafpvOgkas_kUnPz34bTvq-QqL8aifhMlREP3ftUg.CsPz17lHzkcs7uO0Gov_r4WwxET4wKZBMhiJKJoVDC8g.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_365%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 18:00', '일': '10:00 ~ 18:00', '월': '10:00 ~ 22:00', '화': '10:00 ~ 22:00', '수': '10:00 ~ 22:00', '목': '10:00 ~ 22:00', '금': '10:00 ~ 22:00', '휴무일': '연중무휴'}"
늘푸른솔약국,5.0,중랑구 겸재로 178 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAxMThfMzkg%2FMDAxNzA1NTQwNzYyOTQ1.9MoUjQqoMquIHrEUQd92sVS2EH40R9ySmxzU4C1jjqAg.awFCagU5YHEkxPVNlYgbkicZQ_yDf0Cu0hs0UCOXLCEg.JPEG.sh841109%2F20231005%25EF%25BC%25BF095532.jpg%3Ftype%3Dw966,"[{'작성자': '집에있는 시크릿쥬쥬', '별점': '5.0', '날짜': '2024.10.07.', '내용': '친절하게 응대해주시고 꼼꼼하게 설명해주셔서 좋았습니다 :-)', '좋아요': '0'}, {'작성자': 'sy', '별점': '5.0', '날짜': '2024.01.17.', '내용': '가격 좋음', '좋아요': '0'}, {'작성자': '정재인', '별점': '5.0', '날짜': '2022.04.25.', '내용': '복약지도 및 상담 성심성의껏 해주십니다', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '공휴일'}"
그랜드약국,2.3,중랑구 사가정로 399 동부빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMDRfMjgy%2FMDAxNzMwNjg3NDM4MDUw.mIGloS3YX2hyFUr3Srcw8tz3QjcQXmo6-AfVZVIvirEg.FDbcsFtrNCgtJQzr8gSznm8SCBeH5qDxSTtiD7oplTkg.PNG%2FArtboard_3.png%3Ftype%3Dw773,"[{'작성자': 'HYEEEE', '별점': '5.0', '날짜': '2025.02.24.', '내용': '조제약말고 약국에서 파는 약만 사본 경험이 있긴하지만,\n보통의 다른 약국보다 훨씬 싸서 우연히 알게된 뒤로 이 약국만 찾아 옵니다.\n다른 곳들은 3천원에 파는 진통제를 여기선... 더보기', '좋아요': '0'}, {'작성자': '우마왕', '별점': '1.0', '날짜': '2024.12.22.', '내용': '그러게요 그러면 안되는거아님? 봉지값을 포함해서 받다니', '좋아요': '1'}, {'작성자': 'wa', '별점': '1.0', '날짜': '2024.12.02.', '내용': '멋대로 봉지값 계산해서 비용받음? \n원래라면 물어나보기나 하고 지불 하던가 하는데.\n혜화동 로터리쪽 약... 더보기', '좋아요': '1'}]","{'토': '09:00 ~ 19:00', '일': '09:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
면목다원약국,0.0,중랑구 면목로 415,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:50 ~ 15:00', '월': '08:50 ~ 18:30', '화': '08:50 ~ 18:30', '수': '08:50 ~ 18:30', '목': '08:50 ~ 18:30', '금': '08:50 ~ 18:30'}"
건강약국,0.0,중랑구 신내로 135 신내9단지아파트 상가1동 1층 117호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '휴무일', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '매주 토요일, 일요일'}"
중앙약국,5.0,중랑구 신내로 128 상가동 1층,,"[{'작성자': '초코송이', '별점': '5.0', '날짜': '2023.03.10.', '내용': '다른곳보다 저렴한 가격으로 구매 잘했습니당 여자직원분 왕 친절하세요👍', '좋아요': '0'}]","{'토': '휴무일', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '매주 토요일, 일요일'}"
다나약국,5.0,중랑구 사가정로49길 50,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA0MTNfMjUz%2FMDAxNzEyOTgwNDI5OTc1.ZyNYRO926eYuzEa4WoIceSphH29P6xlWDp7Uj0QjTKIg.8e_OLnJHg-gknEFzceQu__jZSoLBxZRPLWHGRYzhTucg.PNG%2F20240413%25EF%25BC%25BF122646.png%3Ftype%3Dw966,"[{'작성자': '됴아됴아', '별점': '5.0', '날짜': '2023.11.16.', '내용': '약사님도 직원분들도 정말 친절하시고 설명도 잘 해주셔요 약 지을 일 있으면 또 갈거예요 감사합니다', '좋아요': '0'}, {'작성자': '달려라기봉이', '별점': '5.0', '날짜': '2020.05.11.', '내용': '약사님 심성 자체가 친절.가족을 대하듯 느껴졌습니다.\n대부분 아파 찾아온 환자.돈벌이로 생각하는 약사님과는 차원이 다르더군요. 말씀 한마디 한마디에 따스함을 느꼈습니다. 약사님만... 더보기', '좋아요': '0'}]","{'토': '08:50 ~ 15:00', '일': '휴무일', '월': '08:50 ~ 19:00', '화': '08:50 ~ 19:00', '수': '08:50 ~ 19:00', '목': '08:50 ~ 19:00', '금': '08:50 ~ 19:00', '휴무일': '매주 일요일'}"
푸른솔약국,3.0,"중랑구 봉우재로 66 103,104호",,"[{'작성자': '이찬호', '별점': '1.0', '날짜': '2022.04.09.', '내용': '불친절', '좋아요': '0'}, {'작성자': '김성령', '별점': '5.0', '날짜': '2022.03.16.', '내용': '너무 친절하시네요~\n비대면 진료로 처방받았는데\n설명도 잘해주시고 너무 좋습니다.', '좋아요': '0'}]","{'토': '09:00 ~ 20:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
대한약국,1.0,중랑구 신내로16길 17 105호,,"[{'작성자': '.', '별점': '1.0', '날짜': '2022.04.29.', '내용': '그르네요 전화는 안받는 곳인가봅니다', '좋아요': '0'}, {'작성자': '', '별점': '1.0', '날짜': '2021.07.14.', '내용': '전화를 아무리 해고 통화가 안됨', '좋아요': '1'}]","{'토': '08:40 ~ 13:30', '월': '08:40 ~ 19:00', '화': '08:40 ~ 19:00', '수': '08:40 ~ 19:00', '목': '08:40 ~ 19:00', '금': '08:40 ~ 19:00'}"
굿모닝약국,5.0,중랑구 사가정로 401 사가정메디타워 1층 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9A01DB5D69FD4986A0EA303B5FA0CC77,"[{'작성자': '냠냠', '별점': '5.0', '날짜': '2024.08.26.', '내용': '다른 약국보다 약이 저렴합니다! 앞으로 동네 약국은 이쪽으로 오려구요!', '좋아요': '0'}, {'작성자': '김민철', '별점': '5.0', '날짜': '2024.06.20.', '내용': '말씀 한마디 한마디 친절히 설명하며 약을 주시더군요. 참으로 좋았습니다.\n등근육 통증으로 괴로운 상태였는데, 덕분에 이런 소소한 경험 하나하나가 소중하다는걸 느꼈네요. 감사합니다.', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
동아약국,1.0,중랑구 동일로130길 52 1층,,"[{'작성자': 'l', '별점': '1.0', '날짜': '2023.04.07.', '내용': '다른곳보다 비싸고 불친절해요', '좋아요': '0'}]","{'토': '08:30 ~ 20:30', '일': '휴무일', '월': '08:30 ~ 20:30', '화': '08:30 ~ 20:30', '수': '08:30 ~ 20:30', '목': '08:30 ~ 20:30', '금': '08:30 ~ 20:30', '휴무일': '매주 일요일'}"
태릉프라자약국,2.5,중랑구 중랑역로 51 1층,,"[{'작성자': 'ㅇㅈ', '별점': '4.0', '날짜': '2025.01.09.', '내용': '아이드롭 5,000원', '좋아요': '0'}, {'작성자': '루나', '별점': '1.0', '날짜': '2023.09.11.', '내용': '소아과밑에있어서 어쩔수없이 오는데\n아기 유모차 타고있는데 넓은 입구쪽에서 약설명하는게 아니라 맨날 구석진곳까지 오라고해서 설명하고요\n병원에서 약... 더보기', '좋아요': '0'}]","{'토': '08:30 ~ 20:00', '일': '휴무일', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '휴무일': '매주 일요일'}"
동삼약국,5.0,중랑구 면목로 344-1 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F2fb352aa293c1a2c2fe05f47fb0a5a78f82d3cb9%3Foriginal,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.08.16.', '내용': '진짜 너무 친절하세요 들고 가기 편하게 해주시네요 서비스 음료도 챙겨주시고 허름해서 들어가기 망설여졌는데 정말 엄청 친절해서 만족스러워요', '좋아요': '0'}, {'작성자': '후', '별점': '5.0', '날짜': '2022.12.06.', '내용': '약 설명도 친절하게 잘해주시고 봉투에 넣어주셔서 편했습니다.', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
로데오약국,3.0,중랑구 면목로 330,,"[{'작성자': 'C.', '별점': '5.0', '날짜': '2022.08.06.', '내용': '1. 토요일 엽니다.\n2. 안대 하나 사러 갔는데 여분으로 3개 사려고 하니까 안에 이미 멸균 거즈 있다고 말씀하심 (장사치 아닌거 같음)\n3. 믿고... 더보기', '좋아요': '0'}, {'작성자': 'ㄴ', '별점': '1.0', '날짜': '2019.05.05.', '내용': '똑같은 제품 개비싸게 받음', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
면목그랜드약국,2.5,"중랑구 사가정로 404-6 1층,지하",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEwMzBfODUg%2FMDAxNzMwMjQ1ODcxNzgz.K-VjuduosRFp_000DTZxUf8e-PSFIAEDRi7VBOKcwYsg.whIbvYK7pSZYomWVU0hMnESDaC9kGSRm0LmsE82pPG8g.PNG%2FArtboard_3.png%3Ftype%3Dw773,"[{'작성자': '장미아래어흥', '별점': '4.0', '날짜': '2025.02.04.', '내용': '약사님이 바뀌신건가. 지금은 안경쓰신 남자 약사분이 주로 계시고, 옆에 젊은 약사분들이 한분씩 보조로 계세요. 너무 바쁜때만 아니면 부러 말도 붙여주시고 안부도 물어주시던데. 집에 모르는 연고도 가져가서 물어보니까 잘 알려주셨어요.', '좋아요': '0'}, {'작성자': 'wa', '별점': '1.0', '날짜': '2025.01.10.', '내용': '아 마감시간 벽에다가 공지만 해두면 어쩌라고요.. 8시 까진줄 알았는데', '좋아요': '0'}, {'작성자': '내돈내산 솔직리뷰', '별점': '1.0', '날짜': '2023.08.15.', '내용': '늘 처방받던 비보험 약 받으러 갔는데 \n평소나오는 금액보다 더 비싸서 깜짝 놀랐어요 \n결국 환불받고 ... 더보기', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
튼튼약국,5.0,중랑구 면목로 358 1층,,"[{'작성자': '강무', '별점': '5.0', '날짜': '2023.12.26.', '내용': '약에 대한 질문만 하러 갔었는데 엄청 친절하게 미소로 설명 해주셨음 앞으로 이 약국에 충성 고객이 될 예정입니다', '좋아요': '0'}, {'작성자': '정재인', '별점': '5.0', '날짜': '2022.04.25.', '내용': '친절 상담 및 복약지도 해주십니다', '좋아요': '0'}]","{'일': '15:00 ~ 22:00', '월': '09:30 ~ 22:00', '화': '09:30 ~ 22:00', '수': '09:30 ~ 22:00', '목': '09:30 ~ 22:00', '금': '09:30 ~ 18:00'}"
참약사플러스약국,1.0,중랑구 면목로 303 106호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMTlfMzkg%2FMDAxNzMyMDE4NzAxMzU5.zOXcYo8D89Tp9bka31jpEOeil3zUQyszQu5IRUXRLoog.lxbot7kjRf71KVvkdr82_IlyO3gu1Zh92SPzTTiAEHog.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%25B0%25B8%25EC%2595%25BD%25EC%2582%25AC%25ED%2594%258C%25EB%259F%25AC%25EC%258A%25A4%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': 'pms1030', '별점': '1.0', '날짜': '2025.02.26.', '내용': '다른 약국들에 비해 약이 엄청 비싸고(동일 제품 다른 약국은 7000원 여긴 11000원) 매우 불친절함 손님이 인사를 하면 받아... 더보기', '좋아요': '0'}]","{'토': '08:30 ~ 21:30', '일': '10:00 ~ 20:00', '월': '08:30 ~ 21:30', '화': '08:30 ~ 21:30', '수': '08:30 ~ 21:30', '목': '08:30 ~ 21:30', '금': '08:30 ~ 21:30'}"
사랑약국,3.7,중랑구 망우로 271 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '07:00 ~ 14:00', '일': '휴무일', '월': '07:00 ~ 17:00', '화': '07:00 ~ 17:00', '수': '07:00 ~ 17:00', '목': '07:00 ~ 17:00', '금': '07:00 ~ 17:00', '휴무일': '매주 일요일'}"
대원사약국,0.0,중랑구 중랑역로 90 대원메디컬빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA4MTFfMTAg%2FMDAxNjkxNjg3ODM5MDE5.xVgLdk65BAxU4OKuhFGAdCuF6errdIY7TnjF5FO1KMog.DIYt4QVV01km1X8ymi_rDQjVrcdh10X3RLbymMjuaj4g.JPEG.vhdpqj48%2F1691687837717.jpg%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:30 ~ 18:30', '일': '10:00 ~ 20:00', '월': '08:30 ~ 22:00', '화': '08:30 ~ 22:00', '수': '08:30 ~ 22:00', '목': '08:30 ~ 22:00', '금': '08:30 ~ 22:00'}"
정문약국,5.0,중랑구 신내로16길 17 101호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3A1DA3E8A4714710A15586ED935BDB87,"[{'작성자': 'J:D', '별점': '5.0', '날짜': '2025.01.07.', '내용': '친절하시고 아기약 항상 있어서 좋아요\n주차도 편해서 좋아요', '좋아요': '0'}]",{}
세계로약국,3.0,중랑구 동일로 775 그린빌딩 1층,,"[{'작성자': 'l', '별점': '5.0', '날짜': '2023.05.11.', '내용': '가격도 싸고 친절하셔서 작년부터 여기로 다니고 있어요.', '좋아요': '0'}, {'작성자': '또들리', '별점': '1.0', '날짜': '2021.07.23.', '내용': '별로.', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 20:00'}"
단풍약국,5.0,중랑구 동일로 680 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fb15ff455111df1328901e979e10862447037da3e%3Foriginal,"[{'작성자': 'via', '별점': '5.0', '날짜': '2022.09.19.', '내용': '동네 약국 중에 약사님이 제일 친절하세요. 처방약 설명도 친절히 해주시고.\n지난번에 약 사러갔다가 제가 찾는 약이 없으... 더보기', '좋아요': '0'}]","{'토': '08:30 ~ 15:00', '일': '휴무일', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '휴무일': '공휴일'}"
드림약국,5.0,중랑구 사가정로 395 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMThfMTMx%2FMDAxNzMxODkyOTg4MDE0.2phpqfiKvPjt5kEdmubeKKeFe1ca06YjpwyWhRQNq9cg.drUu5kqHxOsc3U2prdz5SKHt5t7nKF-xSAK9cFzPG50g.PNG%2F%25EC%25A0%259C%25EB%25AA%25A9%25EC%259D%2584-%25EC%259E%2585%25EB%25A0%25A5%25ED%2595%25B4%25EC%25A3%25BC%25EC%2584%25B8%25EC%259A%2594_-001_(77).png%3Ftype%3Dw966,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.10.11.', '내용': '약사분 진짜 진짜 친절하세요ㅠㅠ!!', '좋아요': '0'}, {'작성자': '골든아워', '별점': '5.0', '날짜': '2024.05.04.', '내용': '지금까지 살면서 가본 약국중에 약사님 엄청 친절하시고 설명도 자세히 해주십니다', '좋아요': '0'}, {'작성자': '김선희', '별점': '5.0', '날짜': '2022.07.22.', '내용': '약국이 깨끗하고 예뻐요.\n약사님도 친절하게 설명도 잘해주시고요.\n맘이 편해져요.', '좋아요': '2'}]","{'토': '09:30 ~ 13:00', '월': '09:30 ~ 18:30', '화': '09:30 ~ 18:30', '수': '09:30 ~ 18:30', '목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30'}"
우리보건약국,0.0,중랑구 사가정로51길 45 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '휴무일', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '매주 토요일, 일요일'}"
편안한약국,4.5,중랑구 사가정로 398 JS빌딩 1층,,"[{'작성자': '집에있는 시크릿쥬쥬', '별점': '4.0', '날짜': '2024.10.08.', '내용': '친절히 응대해주시고 병원과 가까운위치고 오픈시간도 빠른약국이라 편합니다:D', '좋아요': '0'}, {'작성자': '뀨뀨', '별점': '5.0', '날짜': '2023.10.01.', '내용': '약국장님이 너무 친절하세요', '좋아요': '0'}]","{'토': '09:00 ~ 15:30', '월': '09:00 ~ 19:15', '화': '09:00 ~ 19:15', '수': '09:00 ~ 19:15', '목': '09:00 ~ 19:15', '금': '09:00 ~ 19:15'}"
수성약국,5.0,중랑구 신내로 115 도시개발10단지 113호,,"[{'작성자': 'Grace Lee', '별점': '5.0', '날짜': '2023.03.09.', '내용': '처방약이 급하게 필요해서 방문했는데 다른 약국에 없는 약인데도 구할수 있어서 좋았어요.\n노부부께서 함께 운영하고 계신데 ... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 20:00', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30'}"
은혜당약국,4.3,중랑구 망우로32길 49,,"[{'작성자': '불친절참교육', '별점': '5.0', '날짜': '2024.06.14.', '내용': '친절하시고 부드러우신 약사 쌤^^', '좋아요': '0'}, {'작성자': 'R', '별점': '5.0', '날짜': '2022.09.03.', '내용': '친절하세요', '좋아요': '0'}]","{'토': '09:00 ~ 20:30', '일': '휴무일', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30', '휴무일': '매주 일요일'}"
서울동산약국,5.0,중랑구 신내로16길 17 1층,,"[{'작성자': '균니', '별점': '5.0', '날짜': '2020.02.05.', '내용': '후문 약국 타운중 최고입니다.  병원에서 조제하기 귀찮은 약이라 구하기 어려울 수 있다고 했는데  아니나 다를까 가는 약국마다 없어요 한마디 뿐ㅠㅠ 후문 약국 다돌았는데 마지막으로간 동산약국에서 있다고... 더보기', '좋아요': '0'}]",{}
늘푸른약국,0.0,중랑구 동일로 803 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjEyMjFfMjY4%2FMDAxNjcxNjEwMjM2NDcw.JcqDU-Ffg0-1JxHIEHmEsNfzEKH7rSCqlXbMURQbjTgg.S5UibG5lRegeOnDt-tDOk7znr--M_lFmcp_yV_A5P6og.JPEG.pet_pharm8%2FKakaoTalk_20221221_165117435_03.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
방약국,5.0,중랑구 면목로 260 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA4MjFfMTEy%2FMDAxNzI0MjI1NjgwMjE2.hc_mhKunYGTzT-UpmmUVelAdg-s2awrGbTatcSQRLekg.lT0lKPhSfCQHRJEjiYkCBFyTcHpEJQwcQws5yG26iDcg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EB%25B0%25A9%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.10.09.', '내용': '휴일인데도 친절하게 상담 잘 해주셨습니다. 감사합니다.', '좋아요': '0'}, {'작성자': '아이언 대', '별점': '5.0', '날짜': '2023.08.01.', '내용': '오래전 (70년은 된듯~~) 면목동에 터를 잡은 약국.\n친절하고  상담도 잘해주심~~\n여직원이  매우친절하심', '좋아요': '0'}, {'작성자': 'JH', '별점': '5.0', '날짜': '2023.01.16.', '내용': '오래된 약국이며 약사분이 친절합니다!', '좋아요': '0'}]","{'토': '08:30 ~ 22:00', '일': '휴무일', '월': '08:30 ~ 22:00', '화': '08:30 ~ 22:00', '수': '08:30 ~ 22:00', '목': '08:30 ~ 22:00', '금': '08:30 ~ 20:30', '휴무일': '매주 일요일'}"
건강제일온누리약국,0.0,중랑구 동일로 786 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
스타약국,5.0,중랑구 망우로 216 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA4MDhfMjAg%2FMDAxNjkxNDU4NzU4NjY0.i6Uill80DFzw9v6uII_tAuWUTrMyblg5CHKndJBezH4g.mgPArtbshhD20q6GPwmk6BE2Ykz2YPc5ytsjy-fI8Lgg.JPEG.petnpharm%2FSE-62e5e646-a7a4-4a8b-be42-52e8f27f3580.jpg%3Ftype%3Dw773,"[{'작성자': '솔찌-익함니다', '별점': '5.0', '날짜': '2023.10.17.', '내용': '정말 친절하시고 약값도 다른곳보다 저렴해요. 정말정말 친절해요ㅠㅠ 버스타고 일부러 여기 찾아와요.', '좋아요': '0'}, {'작성자': '찰칵', '별점': '5.0', '날짜': '2023.09.26.', '내용': '자세한 설명과 약사님들 친절하세요', '좋아요': '0'}, {'작성자': '찬이', '별점': '5.0', '날짜': '2023.07.17.', '내용': '약사님이 친절하시고 설명을 잘 해주세요~', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
